,subject,color,gi,mi,status,bp,wp,response,rt
0,22,1,0,0,playing,100000000100000000000000000000000000,000010000000000000000000000000000000,5,10526
0,22,1,0,0,playing,000000000000000000000000010100000010,100000000000000010000000000000000000,1,4060
0,22,1,0,0,playing,001000000001011000000101000000000100,000100000000100100010010000000001000,20,5027
0,22,1,0,0,playing,001000000000000000010000010100000010,110000000010000010000000000000000000,20,2428
0,22,1,0,0,playing,100000000100000000100000000000000000,000011000000000000000000000000000000,27,1253
0,22,1,0,0,playing,000100000000000000101000100000000000,000000000000000000000111000000000000,13,5599
0,22,0,0,0,playing,000111000001101100001000000001100000,001000100010010010000101010010010000,34,12675
0,22,1,0,0,playing,000000000000000000000000010000000010,100000000000000000000000000000000000,16,3463
0,22,0,0,0,playing,000010000000000000000111000000000000,000000000010010000001000100000000000,30,5213
0,22,1,0,0,playing,110000000010000000001000000100000000,001000000000000000110000000001000000,30,2641
0,22,0,0,0,playing,000000100000001100000000000000000000,000000000000010000000000100100000000,22,2079
0,22,1,0,0,playing,100000000000000001000000000100000000,000000001000000000000000000000000001,7,4109
0,22,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,4925
0,22,1,0,0,playing,001101000000001000101000100000010000,000010000000110000000111000000001000,11,7215
0,22,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5140
0,22,1,0,0,playing,010000000100000000000100000000001000,000000000010000000011000000000000000,11,4497
0,22,0,0,0,playing,000100000000110000001000000000000000,100000000010001000000100000000000000,4,4579
0,22,0,0,0,playing,000001100000001110000011000000000000,000000010000010001000000100100101000,4,2143
0,22,0,0,0,playing,000110000000110000001000000000000000,100000000010001000000110000000000000,28,2383
0,22,0,0,0,playing,000111000000101100001000000000000000,001000100000010010000101000010000000,11,10115
0,22,0,0,0,playing,000110000001100000000000000000000000,001000000000000000010100000000000001,10,3770
0,22,1,0,0,playing,000000011000000001000000000000000000,000010000000000000000000001000000000,6,2365
0,22,1,0,0,playing,100001100010000001000000000100010000,000000011000001100000001000000000001,13,8487
0,22,1,0,0,playing,001101000010001001101000110001010100,000010001001110110000111000000101000,1,10080
0,22,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,7716
0,22,1,0,0,playing,000101000000000000101000100000010000,000010000000010000000111000000000000,12,7935
0,22,1,0,0,playing,001000000000000000000000010100000010,110000000000000010000000000000000000,10,2418
0,22,0,0,0,playing,000010000001000000000111000000100000,010000000010110000001000100000000000,19,6217
0,22,1,0,0,playing,001000000000100000010010010100100010,110000000011000010001100000000000000,32,3059
0,22,1,0,0,playing,011000000001011000000101000000100100,000100000000100100011010000000011000,4,11651
0,22,1,0,0,playing,001101000010001001101000110001010101,010010001001110110000111000000101000,27,10855
0,22,0,0,0,playing,000110000001000000000000000000000000,001000000000000000010000000000000001,12,6289
0,22,0,0,0,playing,000011100010101110000011011001000000,000100010001010001001100100110101001,19,4679
0,22,0,0,0,playing,110000000010000000010000000000000000,001100000001100000000000000000000000,28,2822
0,22,0,0,0,playing,000000000001110000000000000000000000,000100000000001000010000000000000000,10,1203
0,22,0,0,0,playing,000011100010101110000011010001000000,000100010001010001001000100110101001,26,20539
0,22,0,0,0,playing,000010000000000000000111000000100000,000000000010110000001000100000000000,11,2077
0,22,0,0,0,playing,000011100000001110000011000000000000,000100010000010001000000100100101000,12,3456
0,22,0,0,0,playing,000011100010101110010011011001000000,010100010001010001001100100110101001,31,3306
0,22,0,0,0,playing,000111000001101100001000000001000000,001000100010010010000101010010000000,30,6472
0,22,0,0,0,playing,000011100000101110000011000000000000,000100010000010001001000100100101000,10,4146
0,22,1,0,0,playing,000000000100000000000000000000001000,000000000010000000000000000000000000,19,5582
0,22,1,0,0,playing,100000000000000000000000000100000000,000000000000000000000000000001000000,18,6582
0,22,0,0,0,playing,000100000000110000000000000000000000,100000000010000000000100000000000000,20,2012
0,22,0,0,0,playing,000111000001101100001000000001100010,001000100010010010010101010010010000,1,3804
0,22,0,0,0,playing,000111000000101000001000000000000000,001000100000010000000101000010000000,15,10561
0,22,0,0,0,playing,110000000010000000000000000000000000,000100000001100000000000000000000000,19,5866
0,22,1,0,0,playing,100000100000000001000000000100000000,000000011000000000000000000000000001,15,4691
0,22,1,0,0,playing,010000000100000000000000000000001000,000000000010000000010000000000000000,20,4079
0,22,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,7934
0,22,1,0,0,playing,100000000000000000000000000100000000,000000001000000000000000000000000000,35,6673
0,22,1,0,0,playing,000000000000011000000101000000000100,000100000000100100010000000000000000,22,8052
0,22,0,0,0,playing,000110000011100000000000000000000000,001000000000010000010100000000000001,9,2515
0,22,0,0,0,playing,000000000000110000000000000000000000,000100000000000000010000000000000000,11,4519
0,22,0,0,0,playing,000000100000000000000000000000000000,000000000000000000000000000100000000,15,3541
