,subject,color,gi,mi,status,bp,wp,response,rt
1104,4.0,0,7,14,playing,001000000001000100000011100001000000,000011000000011000001100010000000000,31,10.751
1105,5.0,1,7,15,playing,001000000001000100000011100001010000,000011000000011000001100010000000000,7,9.36
1106,4.0,0,7,16,playing,001000000001000100000011100001010000,000011010000011000001100010000000000,6,4.591
1107,5.0,1,7,17,playing,001000100001000100000011100001010000,000011010000011000001100010000000000,33,2.602
1108,4.0,0,7,18,playing,001000100001000100000011100001010000,000011010000011000001100010000000100,32,14.143
1109,5.0,1,7,19,playing,001000100001000100000011100001011000,000011010000011000001100010000000100,30,6.85
1110,4.0,0,7,20,win,001000100001000100000011100001011000,000011010000011000001100010000100100,12,2.493
1111,4.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,12.245
1112,5.0,1,0,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,13,5.034
1113,4.0,0,0,2,playing,100000000000000000000000000000000000,000000000000010000000000000000000000,30,15.416
1114,5.0,1,0,3,playing,100000000000000000000000000000100000,000000000000010000000000000000000000,29,19.348
1115,4.0,0,0,4,playing,100000000000000000000000000000100000,000000000000010000000000000001000000,21,8.966
1116,5.0,1,0,5,playing,100000000000000000000100000000100000,000000000000010000000000000001000000,12,36.629
1117,4.0,0,0,6,playing,100000000000000000000100000000100000,000000000000110000000000000001000000,5,7.541
1118,5.0,1,0,7,playing,100001000000000000000100000000100000,000000000000110000000000000001000000,11,12.645
1119,4.0,0,0,8,playing,100001000000000000000100000000100000,000000000001110000000000000001000000,10,2.134
1120,5.0,1,0,9,win,100001000010000000000100000000100000,000000000001110000000000000001000000,14,1.133
1121,4.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,3.413
1122,5.0,1,0,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,30,20.396
1123,4.0,0,0,2,playing,000000000000100000000000000000000000,000000000000000000000000000000100000,14,1.797
1124,5.0,1,0,3,playing,000000000000101000000000000000000000,000000000000000000000000000000100000,11,38.71
1125,4.0,0,0,4,playing,000000000000101000000000000000000000,000000000001000000000000000000100000,28,4.096
1126,5.0,1,0,5,playing,000000000000101000000000000010000000,000000000001000000000000000000100000,4,49.629
1127,4.0,0,0,6,playing,000000000000101000000000000010000000,000010000001000000000000000000100000,13,7.994
1128,5.0,1,0,7,playing,000000000000111000000000000010000000,000010000001000000000000000000100000,15,2.44
1129,4.0,0,0,8,playing,000000000000111000000000000010000000,000010000001000100000000000000100000,32,16.518
1130,5.0,1,0,9,playing,000000000000111000000000000010001000,000010000001000100000000000000100000,5,8.794
1131,4.0,0,0,10,playing,000000000000111000000000000010001000,000011000001000100000000000000100000,2,8.396
1132,5.0,1,0,11,playing,001000000000111000000000000010001000,000011000001000100000000000000100000,22,6.779
1133,4.0,0,0,12,playing,001000000000111000000000000010001000,000011000001000100000010000000100000,35,12.155
1134,5.0,1,0,13,playing,001000000000111000000000000010001001,000011000001000100000010000000100000,6,16.567
1135,4.0,0,0,14,playing,001000000000111000000000000010001001,000011100001000100000010000000100000,7,13.535
1136,5.0,1,0,15,win,001000010000111000000000000010001001,000011100001000100000010000000100000,3,1.814
1137,4.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,3.862
1138,5.0,1,0,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,5,10.298
1139,4.0,0,0,2,playing,000000000000000000000100000000000000,000001000000000000000000000000000000,23,11.781
1140,5.0,1,0,3,playing,000000000000000000000101000000000000,000001000000000000000000000000000000,22,18.432
1141,4.0,0,0,4,playing,000000000000000000000101000000000000,000001000000000000000010000000000000,13,8.89
1142,5.0,1,0,5,playing,000000000000010000000101000000000000,000001000000000000000010000000000000,6,37.682
1143,4.0,0,0,6,playing,000000000000010000000101000000000000,000001100000000000000010000000000000,3,28.36
1144,5.0,1,0,7,playing,000100000000010000000101000000000000,000001100000000000000010000000000000,33,1.744
1145,4.0,0,0,8,playing,000100000000010000000101000000000000,000001100000000000000010000000000100,4,13.581
1146,5.0,1,0,9,playing,000110000000010000000101000000000000,000001100000000000000010000000000100,12,35.906
1147,4.0,0,0,10,playing,000110000000010000000101000000000000,000001100000100000000010000000000100,15,18.154
1148,5.0,1,0,11,playing,000110000000010100000101000000000000,000001100000100000000010000000000100,14,8.479
1149,4.0,0,0,12,playing,000110000000010100000101000000000000,000001100000101000000010000000000100,7,8.844
1150,5.0,1,0,13,win,000110010000010100000101000000000000,000001100000101000000010000000000100,30,5.288
1151,5.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,2.907
1152,4.0,1,0,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,4,5.025
1153,5.0,0,0,2,playing,000000000001000000000000000000000000,000010000000000000000000000000000000,12,9.016
1154,4.0,1,0,3,playing,000000000001100000000000000000000000,000010000000000000000000000000000000,13,5.89
1155,5.0,0,0,4,playing,000000000001100000000000000000000000,000010000000010000000000000000000000,22,1.22
