,subject,color,gi,mi,status,bp,wp,response,rt
0,37,1,0,0,playing,100000000000000000000000010000000100,000000000000000000000000000000001010,30,750
0,37,1,0,0,playing,100000000010000000000000000000000010,000000000000000000000000000000000101,15,1886
0,37,1,0,0,playing,100101110000010010100010110001010100,000010001001001100011101000010101010,35,12428
0,37,1,0,0,playing,100000000000011000001000010000000010,000010000000100000000000000000001101,8,7953
0,37,0,0,0,playing,000001010000000101000000000000000101,100000000000000010000000111000000010,23,2680
0,37,1,0,0,playing,000110000000000000000100000000100000,001000010000000000000000000000010000,12,1126
0,37,0,0,0,playing,100010000000000000000000000011010000,010000000000010000000110000000100000,12,7509
0,37,0,0,0,playing,000000010000010001000000100000001101,000000000000001110000000011000100010,4,9493
0,37,0,0,0,playing,100000000000000000000000000000100000,000100001000000000000000000000000000,10,1624
0,37,0,0,0,playing,000001000000000000100110100000000000,100000000000000000000001000000001110,35,2418
0,37,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,2726
0,37,0,0,0,playing,000000001100101001000010100001101101,111000100000010010000101001100010010,3,1800
0,37,1,0,0,playing,000000000000000001000000000110000000,000000001000000000010000000000000000,29,6717
0,37,0,0,0,playing,000000000000000100000000000000000101,100000000000000000000000100000000010,17,1432
0,37,1,0,0,playing,100000000000011101001000010000000010,000010001000100010000000000000001101,24,2095
0,37,0,0,0,playing,000000000000000001000000100000000101,000000000000000100000000011000000010,32,6956
0,37,0,0,0,playing,000000000000000001000000000000000101,000000000000000000000000011000000010,24,5772
0,37,1,0,0,playing,100100001000001000000100111000100010,001011000000010000000001000001011001,22,874
0,37,1,0,0,playing,000100000000000000000000000000100000,000000000000000000000000000000010000,7,7093
0,37,1,0,0,playing,100000100000000011000001110000000010,000001011000001000000000000001001001,26,1227
0,37,0,0,0,playing,000000001000101001000010100001101101,101000100000010010000101001100010010,9,10485
0,37,0,0,0,playing,000001010000000101000001000000001101,100000000000000010000000111100010010,14,1193
0,37,1,0,0,playing,100000000010000010000000100000000010,000000000000000101000000000000000101,5,3947
0,37,1,0,0,playing,000000000100001001100000000110000001,100001001000000000010001000001000000,31,9418
0,37,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,1464
0,37,1,0,0,playing,100001000000010000000010110001000100,000000000001001000000001000010101010,21,2831
0,37,1,0,0,playing,100000000110000000001001010000000010,000000011000000100000000000000100101,32,18403
0,37,1,0,0,playing,100000000010010000000010010000010010,000000000000101000000000000000101101,4,1180
0,37,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,35,1597
0,37,0,0,0,playing,000000101000000000000000001000001010,110000010000000000000000100000000100,31,8384
0,37,1,0,0,playing,000000000000000001000000000100000000,000000001000000000000000000000000000,19,1434
0,37,0,0,0,playing,000000000000000000000001000000000000,000000000000010000000000000000000000,26,1347
0,37,1,0,0,playing,100101110100010011100010110001010100,000010001001001100011101000110101011,1,11640
0,37,1,0,0,playing,100000001000000000000100001000000010,000000000000010000000000000001001001,2,5956
0,37,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,35,1735
0,37,0,0,0,playing,000000000000000000000000000000000001,000000000000000000000000000000000010,14,2197
0,37,1,0,0,playing,000010010100001101101100100110100101,110101101000010010010001000001011010,2,1154
0,37,1,0,0,playing,100000001000000000000000000000000010,000000000000000000000000000000001001,29,965
0,37,0,0,0,playing,000000000000000000000001001000000000,000000000000110000000000000000000000,24,919
0,37,1,0,0,playing,100000100000000011000000000000000000,000001001000000000000000000000001000,14,3152
0,37,1,0,0,playing,100000000010000000000010010000000010,000000000000001000000000000000100101,12,4372
0,37,1,0,0,playing,000110100000000110000110100011101000,001001010011101000001001000000010100,9,1272
0,37,1,0,0,playing,100000000010010000000010010000000010,000000000000101000000000000000100101,32,3516
0,37,0,0,0,playing,000010101001000100000011000101010101,100001000100111010001000101000001010,7,76
0,37,1,0,0,playing,000000010100001101100100100110100101,100001101000010010010001000001011010,1,9959
0,37,1,0,0,playing,100000100000000011000001000000000000,000001001000001000000000000000001000,35,2920
0,37,0,0,0,playing,000000101000000000000010001000111011,111000010000000001000001100001000100,14,1219
0,37,0,0,0,playing,000000000000000101000000000000000101,100000000000000010000000100000000010,5,4115
0,37,0,0,0,playing,000010101000000000000011000101000101,100001000000011010000000101000001010,15,17450
0,37,0,0,0,playing,010010110010110001000100100111001101,101101001001001110011010011000100010,31,1628
0,37,1,0,0,playing,100000000000000000000000010000000000,000000000000000000000000000000000001,4,4151
0,37,1,0,0,playing,100000000110000001100000000000000000,000000001000000000000000100100001000,16,2548
0,37,0,0,0,playing,000000000000000000000110100000000000,100000000000000000000001000000001000,5,4634
0,37,1,0,0,playing,100000000010000000000000010000000010,000000000000000000000000000000100101,14,3536
0,37,0,0,0,playing,000000101000000000000000000000001010,100000010000000000000000100000000100,26,8502
0,37,0,0,0,playing,000000001000000000000000000000001000,100000000000000000000000100000000000,34,5650
0,37,1,0,0,playing,000000000100001101100000000110000001,100001001000000000010001000001010000,16,1797
0,37,1,0,0,playing,000110100000000110000110000000101000,001000010010101000001001000000010000,5,2838
0,37,1,0,0,playing,100000000010010110000011010010010010,000010110000101000000000100000101101,5,864
0,37,0,0,0,playing,100000000000000000000000000000000000,000000001000000000000000000000000000,30,1767
0,37,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,34,2006
0,37,1,0,0,playing,000000000100001101100000100110100101,100001001000000010010001000001011010,6,1840
0,37,1,0,0,playing,100000000010000000000000100000000010,000000000000000100000000000000000101,17,1343
0,37,1,0,0,playing,100000000010000000000000000000000000,000000000000000000000000000000000001,33,1128
0,37,1,0,0,playing,100000000100000000100000000000000000,000000001000000000000000000100000000,32,11315
0,37,0,0,0,playing,100010000000000000000000000001010000,010000000000010000000100000000100000,28,4916
0,37,1,0,0,playing,100000100000000011000001010000000000,000001001000001000000000000000001001,29,6910
0,37,1,0,0,playing,100000001000000000000100011000000010,001000000000010000000000000001001001,5,4436
0,37,1,0,0,playing,100000000110000000101001010000010010,000000011000000110000000000000101101,27,1720
0,37,0,0,0,playing,000000000000000000000000000000000001,100000000000000000000000000000000000,33,1599
0,37,1,0,0,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,31,1092
0,37,0,0,0,playing,000000101000000000000010000101000101,100000000000001010000000101000001010,4,1546
0,37,1,0,0,playing,100000000000011000000000010000000000,000010000000000000000000000000001001,12,6941
0,37,1,0,0,playing,100000000000000000000000010000000000,000000000000000000000000000000000010,32,4474
0,37,1,0,0,playing,100000000100000000000000000000000000,000000001000000000000000000000000000,27,2949
0,37,1,0,0,playing,100000000010010010000010010000010010,000010000000101000000000000000101101,7,1482
0,37,1,0,0,playing,000000000100001101100000100110100001,100001001000000010010001000001011000,34,11577
0,37,0,0,0,playing,000001000000000101000000000000000101,100000000000000010000000110000000010,7,1215
0,37,1,0,0,playing,100000000000000000000000110000000100,000000000000000000000000000000101010,28,7180
0,37,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,1331
0,37,0,0,0,playing,000000010000000001000000100000001101,000000000000001110000000011000000010,13,1244
0,37,0,0,0,playing,000010010000010001000000100000001101,000000000000001110000010011000100010,6,1378
0,37,1,0,0,playing,100000000000000000000010110001000100,000000000000001000000000000010101010,11,11470
0,37,1,0,0,playing,100000100000000011000001010000000010,000001001000001000000000000001001001,7,5351
0,37,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1820
0,37,0,0,0,playing,100000100010000000000000000000100000,000100001000001000001000000000000000,33,1459
0,37,0,0,0,playing,000001010000000101000001000000000101,100000000000000010000000111000010010,32,12543
0,37,0,0,0,playing,100000000000000000000000000000000000,010000000000000000000000000000000000,31,3868
0,37,1,0,0,playing,100000000010000000001000000000000010,000000000000000100000000000000000101,30,1442
