,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.582
1,0,0,0,2,playing,000000000000010000000000000000000000,000000000000000000000000000000000010,33,19.015
2,0,0,0,4,playing,000000000000010000000000000000000100,000000000000001000000000000000000010,23,4.04
3,0,0,0,6,win,000000000000010000000001000000000100,000000000000001000010000000000000010,3,1.421
4,0,1,1,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,2.64
5,0,1,1,3,playing,000011000000000000000000000000000000,000000000000010000000000000000000000,3,2.936
6,0,1,1,5,playing,000011000000001000000000000000000000,000100000000010000000000000000000000,23,5.36
7,0,1,1,7,playing,000011000000001000000000000000000100,000100000000010000000001000000000000,24,6.026
8,0,1,1,9,playing,000011000000001000000010000000000100,000100000000010000000001100000000000,30,28.83
9,0,1,1,11,playing,000011000000001000000010000000001100,000100000000010000000001100000100000,31,13.302
10,0,1,1,13,playing,000011000000001000000010000000001101,000100000000010000000001100000110000,34,3.382
11,0,1,1,15,playing,000011000000101000000010000000001101,000100000000010000000001100000110010,2,3.347
12,0,1,1,17,playing,000011000000101000000010000010001101,001100000000010000000001100000110010,20,2.9
13,0,1,1,19,playing,000011010000101000000010000010001101,001100000000010000001001100000110010,6,1.753
14,0,1,1,21,playing,000011010000101000000010010010001101,001100100000010000001001100000110010,15,2.932
15,0,1,1,23,playing,000011010001101000000010010010001101,001100100000010100001001100000110010,10,9.782
16,0,1,1,25,playing,100011010001101000000010010010001101,001100100010010100001001100000110010,18,29.308
17,0,1,1,27,playing,100011010001101001000010010010001101,001100100010010100101001100000110010,19,33.98
18,0,1,1,29,playing,100011010001101001000110010010001101,001100100010010100111001100000110010,8,16.072
19,0,1,1,31,playing,100011010001101001000110010110001101,001100101010010100111001100000110010,29,7.392
20,0,1,1,33,playing,100011010001101011000110010110001101,001100101010010100111001100001110010,26,2.477
21,0,1,1,35,draw,100011010101101011000110010110001101,001100101010010100111001101001110010,1,1.188
22,0,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.004
23,0,0,2,2,playing,000000000000010000000000000000000000,000000000000000000000000000000000010,22,14.479
24,0,0,2,4,playing,000000000000010000000010000000000000,000010000000000000000000000000000010,14,3.062
25,0,0,2,6,playing,000000000000011000000010000000000000,000010000000100000000000000000000010,23,18.003
26,0,0,2,8,playing,000000000000011000000011000000000000,100010000000100000000000000000000010,5,29.752
27,0,0,2,10,playing,000001000000011000000011000000000000,100010000000100000000000000000001010,21,3.381
28,0,0,2,12,win,000001000000011000000111000000000000,100010000000100000001000000000001010,24,4.151
29,0,1,3,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,13,5.218
30,0,1,3,3,playing,000000000000000000000011000000000000,000000000000010000000000000000000000,21,8.349
31,0,1,3,5,playing,000000000000000000000011000000100000,000000000000010000000100000000000000,12,38.654
32,0,1,3,7,playing,000000000000001000000011000000100000,000000000000110000000100000000000000,6,1.903
33,0,1,3,9,playing,000001000000001000000011000000100000,000000100000110000000100000000000000,32,2.351
34,0,1,3,11,playing,000001000000001000000011100000100000,000000100000110000000100000000001000,25,3.006
35,0,1,3,13,playing,000001000000001000000011100000110000,000000100000110000000100010000001000,11,37.554
36,0,1,3,15,playing,000001000010001000000011100000110000,000000100001110000000100010000001000,20,3.025
37,0,1,3,17,playing,000001000010001100000011100000110000,000000100001110000001100010000001000,7,4.408
38,0,1,3,19,playing,000001000010001110000011100000110000,000000110001110000001100010000001000,17,4.229
39,0,1,3,21,playing,000011000010001110000011100000110000,000000110001110001001100010000001000,34,5.693
40,0,1,3,23,playing,000011000010001110000011100001110000,000000110001110001001100010000001010,28,7.111
41,0,1,3,25,playing,000111000010001110000011100001110000,000000110001110001001100010010001010,2,3.292
42,0,1,3,27,playing,000111000010001110000011100001110100,001000110001110001001100010010001010,9,40.529
43,0,1,3,29,playing,000111000010001110000011100101110100,001000110101110001001100010010001010,8,9.079
44,0,1,3,31,playing,100111000010001110000011100101110100,001000111101110001001100010010001010,26,9.248
45,0,1,3,33,win,110111000010001110000011100101110100,001000111101110001001100011010001010,35,1.613
46,0,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.915
47,0,0,4,2,playing,000000000000010000000000000000000000,000000000001000000000000000000000000,22,3.405
48,0,0,4,4,playing,000000000000010000000010000000000000,000100000001000000000000000000000000,14,20.02
49,0,0,4,6,playing,000000000000011000000010000000000000,000100000001000100000000000000000000,23,53.164
50,0,0,4,8,playing,000000000000011000000011000000000000,000100000001000100001000000000000000,24,13.686
51,0,0,4,10,win,000000000000011000000011100000000000,010100000001000100001000000000000000,21,1.325
52,0,1,5,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,2.383
53,0,1,5,3,playing,000010000000001000000000000000000000,000000000000010000000000000000000000,23,14.261
54,0,1,5,5,playing,000010000000001000000000100000000000,000000000000010000000001000000000000,34,1.776
55,0,1,5,7,playing,000110000000001000000000100000000000,000000000000010000000001000000000010,5,5.348
56,0,1,5,9,playing,000110000000001000000100100000000000,000001000000010000000001000000000010,15,17.874
57,0,1,5,11,playing,001110000000001000000100100000000000,000001000000010100000001000000000010,1,1.673
58,0,1,5,13,playing,001110000000101000000100100000000000,010001000000010100000001000000000010,30,1.182
59,0,1,5,15,playing,001110000000101000001100100000000000,010001000000010100000001000000100010,28,1.778
60,0,1,5,17,playing,001110000000101000011100100000000000,010001000000010100000001000010100010,22,3.432
61,0,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.05
62,0,0,6,2,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,14,5.552
63,0,0,6,4,playing,000000000000011000000000000000000000,000000000000100000000010000000000000,32,2.828
64,0,0,6,6,playing,000000000000011000000000000000001000,000000000000100000000011000000000000,21,3.581
65,0,0,6,8,playing,000000000000011000000100000000001000,000010000000100000000011000000000000,29,6.575
66,0,0,6,10,playing,000000000000011000000100000001001000,000011000000100000000011000000000000,11,31.012
67,0,0,6,12,playing,000000000001011000000100000001001000,000111000000100000000011000000000000,2,6.154
68,0,1,7,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,1.464
69,0,1,7,3,playing,000011000000000000000000000000000000,000000000000010000000000000000000000,3,11.13
70,0,1,7,5,playing,000011010000000000000000000000000000,000100000000010000000000000000000000,6,1.353
71,0,1,7,7,playing,000011010000000000000001000000000000,000100100000010000000000000000000000,14,4.436
72,0,1,7,9,playing,000011010000000100000001000000000000,000100100000011000000000000000000000,31,1.13
73,0,1,7,11,playing,000011010000000100000001010000000000,000100100000011000000000000000010000,35,1.43
74,0,1,7,13,playing,000011010000000100000011010000000000,000100100000011000000000000000010001,24,2.869
75,0,1,7,15,playing,000011010000000100000011010000000010,000100100000011000000000100000010001,16,1.699
76,0,1,7,17,playing,000011010000000100000011010000001010,000100100000011010000000100000010001,12,17.126
77,0,1,7,19,playing,000011010001000100000011010000001010,000100100000111010000000100000010001,29,30.208
78,0,1,7,21,playing,000011010001000100000111010000001010,000100100000111010000000100001010001,20,5.01
79,0,1,7,23,playing,000011010001000100000111010000101010,000100100000111010001000100001010001,1,24.352
80,0,1,7,25,playing,000011010001000100000111010010101010,010100100000111010001000100001010001,18,21.192
81,0,1,7,27,playing,000011010011000100000111010010101010,010100100000111010101000100001010001,9,7.711
82,0,1,7,29,playing,100011010011000100000111010010101010,010100100100111010101000100001010001,26,11.874
83,0,1,7,31,playing,100011010011000101000111010010101010,010100100100111010101000101001010001,2,3.782
84,0,1,7,33,playing,100011010011000101000111010010101110,011100100100111010101000101001010001,19,2.902
85,0,1,7,35,draw,100011010011000101000111010110101110,011100100100111010111000101001010001,8,1.205
86,0,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.877
87,0,0,8,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,22,3.762
88,0,0,8,4,playing,000000000000010000000010000000000000,000000000000100000000100000000000000,30,18.952
89,0,0,8,6,playing,000000000000010000000010000000100000,000010000000100000000100000000000000,3,10.507
90,0,0,8,8,playing,000100000000010000000010000000100000,000010000000101000000100000000000000,24,5.801
91,0,0,8,10,playing,000100000000010000000010100000100000,000010000000101000000101000000000000,32,9.608
92,0,0,8,12,playing,000100000000010000000010100000101000,000010000000101000001101000000000000,28,2.393
93,0,0,8,14,playing,000100000000010000000010100010101000,000010000000101000001101000000010000,11,26.849
94,0,0,8,16,playing,000100000001010000000010100010101000,000010000000101100001101000000010000,7,16.233
95,0,0,8,18,playing,000100010001010000000010100010101000,000010000000101100011101000000010000,18,3.169
96,0,0,8,20,playing,000100010001010000100010100010101000,000011000000101100011101000000010000,25,33.674
97,0,0,8,22,playing,000100010001010000100010110010101000,000011000000101110011101000000010000,17,2.401
98,0,0,8,24,playing,000100010001010001100010110010101000,000011000000101110011101000000010001,0,9.831
99,0,0,8,26,playing,100100010001010001100010110010101000,000011000000101110011101000100010001,1,20.421
100,0,0,8,28,playing,110100010001010001100010110010101000,001011000000101110011101000100010001,10,5.537
101,0,0,8,30,playing,110100010011010001100010110010101000,001011000000101110011101000100010101,34,5.014
102,0,0,8,32,playing,110100010011010001100010110010101010,001011100000101110011101000100010101,26,4.183
103,0,0,8,34,playing,110100010011010001100010111010101010,001011100000101110011101000101010101,8,0.899
104,0,1,9,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,13,1.475
105,0,1,9,3,playing,000010000000001000000000000000000000,000000000000010000000000000000000000,21,3.805
106,0,1,9,5,playing,000011000000001000000000000000000000,000000000000010000000100000000000000,23,8.987
107,0,1,9,7,playing,000011100000001000000000000000000000,000000000000010000000101000000000000,7,1.798
108,0,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.027
109,0,0,10,2,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,22,5.164
110,0,0,10,4,playing,000000000000010000000010000000000000,000000000000000000000001000000010000,14,5.657
111,0,0,10,6,playing,000000000000011000000010000000000000,000000000000000100000001000000010000,7,1.485
112,0,0,10,8,playing,000000010000011000000010000000000000,000000000000000100000001000000110000,29,14.862
113,0,0,10,10,playing,000000010000011000000010000001000000,000000000000000100000001100000110000,6,14.82
114,0,0,10,12,playing,000000110000011000000010000001000000,000000000000000100000001100000111000,33,1.502
115,0,0,10,14,playing,000000110000011000000010000001000100,000001000000000100000001100000111000,25,20.267
116,0,0,10,16,playing,000000110000011000000010010001000100,000001000000000110000001100000111000,8,2.705
117,0,0,10,18,playing,000000111000011000000010010001000100,000101000000000110000001100000111000,2,37.752
118,0,0,10,20,playing,001000111000011000000010010001000100,000101000000100110000001100000111000,21,1.778
119,0,0,10,22,playing,001000111000011000000110010001000100,000101000000100110001001100000111000,10,12.117
120,0,0,10,24,playing,001000111010011000000110010001000100,000101000001100110001001100000111000,19,7.77
121,0,0,10,26,playing,001000111010011000010110010001000100,000101000101100110001001100000111000,28,4.649
122,0,0,10,28,playing,001000111010011000010110010011000100,010101000101100110001001100000111000,17,8.696
123,0,0,10,30,playing,001000111010011001010110010011000100,110101000101100110001001100000111000,35,3.36
124,0,0,10,32,win,001000111010011001010110010011000101,110101000101100110001001100100111000,26,1.346
125,0,1,11,1,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,13,4.005
126,0,1,11,3,playing,000100000000100000000000000000000000,000000000000010000000000000000000000,21,2.36
127,0,1,11,5,playing,000100000000100000000001000000000000,000000000000010000000100000000000000,22,3.87
128,0,1,11,7,playing,000100000000100000000001000000010000,000000000000010000000110000000000000,14,22.237
129,0,1,11,9,playing,000100000000100100000001000000010000,000000000000011000000110000000000000,7,1.274
130,0,1,11,11,playing,000100000000100100000001000000110000,000000010000011000000110000000000000,29,6.324
131,0,1,11,13,playing,000101000000100100000001000000110000,000000010000011000000110000001000000,2,18.067
132,0,1,11,15,playing,000111000000100100000001000000110000,001000010000011000000110000001000000,6,2.068
133,0,1,11,17,playing,000111000000100100000001000000111000,001000110000011000000110000001000000,33,1.611
134,0,1,11,19,playing,000111000000100100001001000000111000,001000110000011000000110000001000100,25,20.253
135,1,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,3.864
136,1,0,0,2,playing,000000000000000000000100000000000000,000000000000010000000000000000000000,11,11.443
137,1,0,0,4,playing,000000000001000000000100000000000000,000000000000011000000000000000000000,15,4.348
138,1,0,0,6,playing,000000000001000100000100000000000000,000010000000011000000000000000000000,22,4.772
139,1,0,0,8,playing,000000000001000100000110000000000000,000010000000011000001000000000000000,31,12.351
140,1,0,0,10,playing,000000000001000100000110000000010000,010010000000011000001000000000000000,23,5.319
141,1,0,0,12,win,000000000001000100000111000000010000,010110000000011000001000000000000000,24,2.284
142,1,1,1,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,2.554
143,1,1,1,3,playing,000000000000000000000000000000011000,000000000000000000000010000000000000,30,4.341
144,1,1,1,5,playing,000000000000000000000000000000011010,000000000000000000000010000000100000,33,1.579
145,1,1,1,7,playing,000000000000000000000100000000011010,000000000000000000000010000000100100,13,14.193
146,1,1,1,9,playing,010000000000000000000100000000011010,000000000000010000000010000000100100,11,1.594
147,1,1,1,11,playing,010000000000000000000101000000011010,000000000001010000000010000000100100,14,3.342
148,1,1,1,13,win,010000100000000000000101000000011010,000000000001011000000010000000100100,12,1.118
149,1,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.915
150,1,0,2,2,playing,000000000000010000000000000000000000,000000000000000000000000000000100000,14,1.809
151,1,0,2,4,playing,000000000000011000000000000000000000,000000000000100000000000000000100000,21,3.572
152,1,0,2,6,playing,000000000000011000000100000000000000,000000000000100000001000000000100000,23,11.693
153,1,0,2,8,playing,000000000000011000000101000000000000,000000000000100000001000000001100000,31,25.475
154,1,0,2,10,playing,000000000000011000000101000000010000,000000000001100000001000000001100000,2,2.012
155,1,0,2,12,playing,001000000000011000000101000000010000,000100000001100000001000000001100000,28,10.56
156,1,0,2,14,playing,001000000000011000000101000010010000,000100000011100000001000000001100000,9,1.387
157,1,1,3,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,22,2.679
158,1,1,3,3,playing,000010000000100000000000000000000000,000000000000000000000010000000000000,20,2.302
159,1,1,3,5,playing,000010000000100000000100000000000000,000000000000000000001010000000000000,30,4.931
160,1,1,3,7,playing,000010000000101000000100000000000000,000000000000000000001010000000100000,29,12.92
161,1,1,3,9,playing,000010000000111000000100000000000000,000000000000000000001010000001100000,28,6.551
162,1,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.719
163,1,0,4,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,12,2.477
164,1,0,4,4,playing,000000000000100000000010000000000000,000000000000000000000100000000001000,14,2.634
165,1,0,4,6,playing,000000000000101000000010000000000000,000000000000000000000100000000001100,31,4.459
166,1,0,4,8,playing,000000000000101000000010000000010000,000000000000010000000100000000001100,23,12.56
167,1,0,4,10,playing,000000000000101000000011000000010000,000000010000010000000100000000001100,30,4.229
168,1,0,4,12,playing,000000000000101000000011000000110000,000000110000010000000100000000001100,4,18.245
169,1,0,4,14,playing,000010000000101000000011000000110000,000000110000010000000100000000001110,35,3.912
170,1,0,4,16,playing,000010000000101000000011000000110001,000000110000010000000100010000001110,16,3.575
171,1,0,4,18,playing,000010000000101010000011000000110001,000000110000010000000100010010001110,17,6.19
172,1,0,4,20,playing,000010000000101011000011000000110001,000000110000010100000100010010001110,8,3.921
173,1,1,5,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,21,3.415
174,1,1,5,3,playing,000000000001000000001000000000000000,000000000000000000000100000000000000,29,5.453
175,1,1,5,5,playing,000100000001000000001000000000000000,000000000000000000000100000001000000,13,8.959
176,1,1,5,7,playing,000101000001000000001000000000000000,000000000000010000000100000001000000,4,3.912
177,1,1,5,9,playing,000101000001000000101000000000000000,000010000000010000000100000001000000,31,3.24
178,1,1,5,11,win,000101000001000000101000000010000000,000010000000010000000100000001010000,22,1.508
179,1,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.915
180,1,0,6,2,playing,000000000000000000000010000000000000,000000000000100000000000000000000000,14,4.603
181,1,0,6,4,playing,000000000000001000000010000000000000,000000000010100000000000000000000000,24,7.915
182,1,0,6,6,playing,000000000000001000000010100000000000,000000000011100000000000000000000000,13,2.21
183,1,1,7,1,playing,000000000000000000000000100000000000,000000000000000000000000000000000000,14,1.544
184,1,1,7,3,playing,000000000000000100000000100000000000,000000000000001000000000000000000000,6,2.942
185,1,1,7,5,playing,000000000000000100000010100000000000,000000100000001000000000000000000000,4,6.085
186,1,1,7,7,playing,000000000000000100000011100000000000,000010100000001000000000000000000000,5,2.451
187,1,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.789
188,1,0,8,2,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,14,2.451
189,1,0,8,4,playing,000000000000001000000010000000000000,000000000000000000000001000000010000,12,5.345
190,1,0,8,6,playing,000000000000101000000010000000000000,000000000000010000000001000000010000,30,6.069
191,1,0,8,8,win,000000000000101000000010000000100000,000000000000010000000101000000010000,6,1.367
192,1,1,9,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,23,1.195
193,1,1,9,3,playing,000000000000000000000000000000011000,000000000000000000000001000000000000,33,1.77
194,1,1,9,5,playing,000000100000000000000000000000011000,000000000000000000000001000000000100,22,4.957
195,1,1,9,7,playing,000000100100000000000000000000011000,000000000000000000000011000000000100,21,1.148
196,1,1,9,9,win,000000100100000000000000010000011000,000000000000000000000111000000000100,20,0.886
197,1,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.676
198,1,0,10,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,14,4.25
199,1,0,10,4,playing,000000000000001000000010000000000000,000000000001000000000100000000000000,32,16.812
200,1,0,10,6,playing,000000000000001000000010000000001000,000000000001000000001100000000000000,30,4.547
201,1,0,10,8,playing,000000000000001000000010000000101000,000000100001000000001100000000000000,31,1.155
202,1,0,10,10,win,000000000000001000000010000000111000,000000100001000000001100000001000000,33,1.013
203,1,1,11,1,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,12,1.288
204,1,1,11,3,playing,000000000001000000001000000000000000,000000000000100000000000000000000000,22,10.143
205,1,1,11,5,playing,000000000001000000001100000000000000,000000000000100000000010000000000000,4,13.428
206,1,1,11,7,playing,000000000001000000011100000000000000,000010000000100000000010000000000000,18,2.53
207,1,1,11,9,playing,000000000001000000011100000000010000,000010000000100000100010000000000000,1,3.474
208,1,1,11,11,playing,001000000001000000011100000000010000,010010000000100000100010000000000000,29,2.199
209,1,1,11,13,playing,001000000001000001011100000000010000,010010000000100000100010000001000000,14,9.051
210,1,1,11,15,playing,001100000001000001011100000000010000,010010000000101000100010000001000000,27,2.885
211,1,1,11,17,playing,001100000001000001011100000000010100,010010000000101000100010000101000000,24,4.096
212,1,1,11,19,playing,001100000001000001011100000000010110,010010000000101000100010100101000000,32,1.152
213,1,1,11,21,playing,001100000001010001011100000000010110,010010000000101000100010100101001000,23,2.888
214,1,1,11,23,win,001100000001010001011100000000110110,010010000000101000100011100101001000,5,1.918
215,1,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.106
216,1,0,12,2,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,12,1.513
217,1,0,12,4,playing,000000000000100000000010000000000000,000000000000000000000001000000001000,14,4.295
218,1,0,12,6,playing,000000000000101000000010000000000000,000000000000000000000001000000001100,13,2.541
219,1,0,12,8,win,000000000000111000000010000000000000,000000000000000000000001000000011100,11,1.162
220,1,1,13,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,2.513
221,1,1,13,3,playing,000000000000000000000000000000011000,000000000000000000000010000000000000,30,1.323
222,1,1,13,5,playing,000000000000001000000000000000011000,000000000000000000000010000000100000,12,6.556
223,1,1,13,7,playing,000000000000001000000001000000011000,000000000000100000000010000000100000,5,1.117
224,1,1,13,9,playing,000000000000001000000001000000011100,000001000000100000000010000000100000,21,8.352
225,1,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.62
226,1,0,14,2,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,3,4.505
227,1,0,14,4,playing,000100000000010000000000000000000000,000000000000000000000001100000000000,22,3.092
228,1,0,14,6,playing,000100000000010000000010000000000000,000010000000000000000001100000000000,12,7.906
229,1,0,14,8,playing,000100000000110000000010000000000000,000010000000001000000001100000000000,34,1.125
230,1,0,14,10,playing,000100000000110000000010000000000010,000010000000001000000001100000001000,5,1.05
231,1,0,14,12,playing,000101000000110000000010000000000010,000010000000001000000101100000001000,15,7.013
232,1,0,14,14,playing,000101000000110100000010000000000010,000010000001001000000101100000001000,31,3.552
233,1,0,14,16,playing,000101000000110100000010000000010010,000010000001001000000101110000001000,26,2.13
234,1,0,14,18,playing,000101000000110100000010001000010010,000010000001001000001101110000001000,8,6.112
235,1,0,14,20,playing,000101001000110100000010001000010010,000010000001001000001101110000101000,1,5.851
236,1,0,14,22,playing,010101001000110100000010001000010010,100010000001001000001101110000101000,10,2.762
237,1,0,14,24,playing,010101001010110100000010001000010010,100010000001001000001101110001101000,28,9.391
238,1,1,15,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,21,1.344
239,1,1,15,3,playing,000000000001100000000000000000000000,000000000000000000000100000000000000,13,1.619
240,1,1,15,5,playing,000000000001100000000001000000000000,000000000000010000000100000000000000,5,33.896
241,1,1,15,7,playing,000000000001100000000001000001000000,000001000000010000000100000000000000,20,2.366
242,1,1,15,9,playing,000000000001100000000011000001000000,000001000000010000001100000000000000,3,6.078
243,1,1,15,11,playing,000000000001100000000011000001001000,000101000000010000001100000000000000,2,3.653
244,1,1,15,13,win,000000000001100000000011100001001000,001101000000010000001100000000000000,4,1.519
245,1,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.768
246,1,0,16,2,playing,000000000000010000000000000000000000,000010000000000000000000000000000000,21,2.337
247,1,0,16,4,playing,000000000000010000000100000000000000,000011000000000000000000000000000000,3,30.318
248,1,0,16,6,playing,000100000000010000000100000000000000,000011000000100000000000000000000000,23,12.183
249,1,0,16,8,playing,000100000000010000000101000000000000,000011000000100000000000000000000100,22,8.303
250,1,0,16,10,win,000100000000010000000111000000000000,000011000000100000000000000000001100,24,0.881
251,1,1,17,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,13,1.087
252,1,1,17,3,playing,000000000000000000000011000000000000,000000000000010000000000000000000000,21,1.26
253,1,1,17,5,playing,000000000000000000000011010000000000,000000000000010000000100000000000000,24,0.992
254,1,1,17,7,playing,000000000000000000000011010000010000,000000000000010000000100100000000000,30,14.18
255,1,1,17,9,playing,000000000000000100000011010000010000,000000000000010000000100100000100000,7,1.649
256,1,1,17,11,playing,000100000000000100000011010000010000,000000010000010000000100100000100000,5,10.553
257,1,1,17,13,playing,000100000000000100000011010001010000,000001010000010000000100100000100000,6,1.363
258,1,1,17,15,win,000100000001000100000011010001010000,000001110000010000000100100000100000,4,1.094
259,1,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.502
260,1,0,18,2,playing,000000000000000000000010000000000000,000100000000000000000000000000000000,14,2.348
261,1,0,18,4,playing,000000000000001000000010000000000000,000100000000000000000000000000010000,23,6.46
262,1,0,18,6,playing,000000000000001000000011000000000000,000100000000000000000100000000010000,12,3.344
263,1,0,18,8,playing,000000000000101000000011000000000000,000100000000000000000100000000011000,13,2.482
264,1,0,18,10,win,000000000000111000000011000000000000,000100000000000000001100000000011000,15,1.022
265,1,1,19,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,22,1.393
266,1,1,19,3,playing,000000000000000000000000000000110000,000000000000000000000010000000000000,32,2.892
267,1,1,19,5,playing,000000000000001000000000000000110000,000000000000000000000010000000001000,24,5.732
268,1,1,19,7,playing,000000000000001000000001000000110000,000000000000000000000010100000001000,29,8.477
269,1,1,19,9,playing,000000000000001100000001000000110000,000000000000000000000010100001001000,7,1.41
270,1,1,19,11,playing,000000000000001110000001000000110000,000000010000000000000010100001001000,17,2.687
271,1,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.892
272,1,0,20,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,22,1.253
273,1,0,20,4,playing,000000000000010000000010000000000000,000010000000100000000000000000000000,20,1.991
274,1,0,20,6,playing,000000000000010000001010000000000000,000010000000100000000100000000000000,30,5.325
275,1,0,20,8,playing,000000000000010000001010000000100000,000010000000101000000100000000000000,23,6.873
276,1,0,20,10,playing,000000000000010000001011000000100000,000010000000101000000100100000000000,34,2.016
277,1,0,20,12,playing,000000000000010000001011000000100010,000010000000101000000100100000000100,15,6.412
278,1,0,20,14,playing,000000000000010100001011000000100010,000011000000101000000100100000000100,31,16.345
279,1,0,20,16,win,000000000000010100001011000000110010,100011000000101000000100100000000100,7,1.753
280,1,1,21,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,22,0.417
281,1,1,21,3,playing,000000000001100000000000000000000000,000000000000000000000010000000000000,13,3.773
282,1,1,21,5,playing,000000000011100000000000000000000000,000000000000010000000010000000000000,9,1.66
283,1,1,21,7,playing,000000000011100000000100000000000000,000000000100010000000010000000000000,31,3.929
284,1,1,21,9,playing,000010000011100000000100000000000000,000000000100010000000010000000010000,28,4.591
285,1,1,21,11,playing,000010000011100000000100000000100000,000000000100010000000010000010010000,3,1.713
286,1,1,21,13,playing,000010000011100000000101000000100000,000100000100010000000010000010010000,14,11.767
287,1,1,21,15,playing,000010000011100000000101000000101000,000100000100011000000010000010010000,5,6.145
288,1,1,21,17,playing,000010000011100000000101100000101000,000101000100011000000010000010010000,15,2.962
289,1,1,21,19,playing,000010000011100010000101100000101000,000101000100011100000010000010010000,8,2.288
290,1,1,21,21,playing,100010000011100010000101100000101000,000101001100011100000010000010010000,20,2.964
291,1,1,21,23,playing,100010000011100010000101110000101000,000101001100011100001010000010010000,26,1.574
292,1,1,21,25,playing,100010010011100010000101110000101000,000101001100011100001010001010010000,34,1.291
293,1,1,21,27,playing,100010010011100010000101110000101001,000101001100011100001010001010010010,1,15.681
294,1,1,21,29,playing,100010010011100010000101110001101001,010101001100011100001010001010010010,2,1.348
295,1,1,21,31,playing,100010010011100011000101110001101001,011101001100011100001010001010010010,6,0.972
296,1,1,21,33,playing,100010010011100011010101110001101001,011101101100011100001010001010010010,18,0.621
297,1,1,21,35,draw,100010010011100011010101110101101001,011101101100011100101010001010010010,33,0.922
298,1,0,22,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.907
299,1,0,22,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,23,1.381
300,1,0,22,4,playing,000000000000010000000001000000000000,000000000000100000000010000000000000,5,11.602
301,1,0,22,6,playing,000001000000010000000001000000000000,000100000000100000000010000000000000,15,6.688
302,1,0,22,8,playing,000001000000010100000001000000000000,000100000000100000000110000000000000,30,1.393
303,1,0,22,10,playing,000001000000010100000001000000100000,000100000000100000001110000000000000,18,1.273
304,1,1,23,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,0.995
305,1,1,23,3,playing,000000000000000000000000000000011000,000000000000000000000010000000000000,30,1.685
306,1,1,23,5,playing,000000000000000000000000000000011010,000000000000000000000010000000100000,33,1.345
307,1,1,23,7,playing,000000000000001000000000000000011010,000000000000000000000010000000100100,24,3.534
308,1,1,23,9,playing,000000000000001000000001000000011010,000000000000000000000010100000100100,5,1.21
309,1,1,23,11,playing,000000000000001100000001000000011010,000001000000000000000010100000100100,13,1.833
